Run Number,Min Time,Max Time,Zero Time
68498,45935.489948,45935.491948,45935.489948
68498,45937.513978,45937.515978,45937.513978
68498,45939.538007,45939.540007,45939.538007
68498,45941.562037,45941.564037,45941.562037
68498,45943.586067,45943.588067,45943.586067
68498,45945.610096,45945.612096,45945.610096
68498,45947.634125,45947.636126,45947.634125
68498,45949.658155,45949.660155,45949.658155
68498,45951.682184,45951.684184,45951.682184
68498,45953.706214,45953.708214,45953.706214
68498,45955.730243,45955.732243,45955.730243
68498,45957.754273,45957.756273,45957.754273
68498,45959.778302,45959.780302,45959.778302
68498,45961.802332,45961.804332,45961.802332
68498,45963.826361,45963.828361,45963.826361
68498,45965.850391,45965.852391,45965.850391
68498,45967.874420,45967.929538,45967.874420
68498,45969.951567,45969.953567,45969.951567
68498,45971.975597,45971.977597,45971.975597
68498,45973.999626,45974.001626,45973.999626
68498,45976.023656,45976.025656,45976.023656
68498,45978.047685,45978.049685,45978.047685
68498,45980.071715,45980.073715,45980.071715
68498,45982.095744,45982.097744,45982.095744
68498,45984.119774,45984.121774,45984.119774
68498,45986.143803,45986.145803,45986.143803
68498,45988.167833,45988.169833,45988.167833
68498,45990.191862,45990.193862,45990.191862
68498,45992.215892,45992.217891,45992.215892
68498,45994.239921,45994.241921,45994.239921
68498,45996.263950,45996.265950,45996.263950
68498,45998.287980,45998.289980,45998.287980
68498,46000.312009,46000.314009,46000.312009
68498,46002.336039,46002.338039,46002.336039
68498,46015.739138,46015.799445,46015.739138
68498,46089.741710,46092.800662,46089.741710
68498,46015.811445,46016.825575,46015.811445
68498,46018.847605,46018.849605,46018.847605
68498,46020.871634,46020.873634,46020.871634
68498,46022.895664,46022.897664,46022.895664
68498,46024.919693,46024.921693,46024.919693
68498,46026.943723,46026.945723,46026.943723
68498,46028.967752,46028.969752,46028.967752
68498,46030.991782,46030.993782,46030.991782
68498,46033.015811,46033.017811,46033.015811
68498,46035.039841,46035.041841,46035.039841
68498,46037.063870,46037.065870,46037.063870
68498,46039.087900,46039.089900,46039.087900
68498,46041.111929,46041.113929,46041.111929
68498,46043.135959,46043.137959,46043.135959
68498,46045.159988,46045.161988,46045.159988
68498,46047.184018,46047.186018,46047.184018
68498,46049.208047,46049.210047,46049.208047
68498,46051.232077,46051.234077,46051.232077
68498,46053.256106,46053.311180,46053.256106
68498,46055.333209,46055.335209,46055.333209
68498,46057.357239,46057.359239,46057.357239
68498,46059.381268,46059.383268,46059.381268
68498,46061.405298,46061.407298,46061.405298
68498,46063.429327,46063.431327,46063.429327
68498,46065.453357,46065.455357,46065.453357
68498,46067.477386,46067.479386,46067.477386
68498,46069.501416,46069.503416,46069.501416
68498,46071.525445,46071.527445,46071.525445
68498,46073.549475,46073.551475,46073.549475
68498,46075.573504,46075.575504,46075.573504
68498,46077.597533,46077.599534,46077.597533
68498,46079.621563,46079.623563,46079.621563
68498,46081.645592,46081.647592,46081.645592
68498,46083.669622,46083.671622,46083.669622
68498,46085.693651,46085.695651,46085.693651
68498,46087.717681,46087.719681,46087.717681
68498,46101.101243,46101.162305,46101.101243
68498,46175.104715,46178.166670,46175.104715
68498,46101.174305,46102.188427,46101.174305
68498,46104.210457,46104.212457,46104.210457
68498,46106.234486,46106.236486,46106.234486
68498,46108.258516,46108.260516,46108.258516
68498,46110.282545,46110.284545,46110.282545
68498,46112.306575,46112.308575,46112.306575
68498,46114.330604,46114.332604,46114.330604
68498,46116.354634,46116.356634,46116.354634
68498,46118.378663,46118.380663,46118.378663
68498,46120.402693,46120.404693,46120.402693
68498,46122.426722,46122.428722,46122.426722
68498,46124.450752,46124.452752,46124.450752
68498,46126.474781,46126.476781,46126.474781
68498,46128.498811,46128.500811,46128.498811
68498,46130.522840,46130.524840,46130.522840
68498,46132.546870,46132.548870,46132.546870
68498,46134.570899,46134.572899,46134.570899
68498,46136.594929,46136.596929,46136.594929
68498,46138.618958,46138.674184,46138.618958
68498,46140.696214,46140.698214,46140.696214
68498,46142.720243,46142.722243,46142.720243
68498,46144.744273,46144.746273,46144.744273
68498,46146.768302,46146.770302,46146.768302
68498,46148.792332,46148.794332,46148.792332
68498,46150.816361,46150.818361,46150.816361
68498,46152.840391,46152.842391,46152.840391
68498,46154.864420,46154.866420,46154.864420
68498,46156.888450,46156.890450,46156.888450
68498,46158.912479,46158.914479,46158.912479
68498,46160.936509,46160.938509,46160.936509
68498,46162.960538,46162.962538,46162.960538
68498,46164.984568,46164.986567,46164.984568
68498,46167.008597,46167.010597,46167.008597
68498,46169.032626,46169.034626,46169.032626
68498,46171.056656,46171.058656,46171.056656
68498,46173.080685,46173.082685,46173.080685
68498,46186.463093,46186.521655,46186.463093
68498,46260.464192,46263.528764,46260.464192
68498,46186.533655,46187.547782,46186.533655
68498,46189.569812,46189.571812,46189.569812
68498,46191.593841,46191.595841,46191.593841
68498,46193.617871,46193.619871,46193.617871
68498,46195.641900,46195.643900,46195.641900
68498,46197.665930,46197.667930,46197.665930
68498,46199.689959,46199.691959,46199.689959
68498,46201.713989,46201.715989,46201.713989
68498,46203.738018,46203.740018,46203.738018
68498,46205.762048,46205.764048,46205.762048
68498,46207.786077,46207.788077,46207.786077
68498,46209.810107,46209.812107,46209.810107
68498,46211.834136,46211.836136,46211.834136
68498,46213.858166,46213.860166,46213.858166
68498,46215.882195,46215.884195,46215.882195
68498,46217.906225,46217.908225,46217.906225
68498,46219.930254,46219.932254,46219.930254
68498,46221.954284,46221.956284,46221.954284
68498,46223.978313,46224.033661,46223.978313
68498,46226.055691,46226.057691,46226.055691
68498,46228.079720,46228.081720,46228.079720
68498,46230.103750,46230.105750,46230.103750
68498,46232.127779,46232.129779,46232.127779
68498,46234.151808,46234.153809,46234.151808
68498,46236.175838,46236.177838,46236.175838
68498,46238.199867,46238.201867,46238.199867
68498,46240.223897,46240.225897,46240.223897
68498,46242.247927,46242.249927,46242.247927
68498,46244.271956,46244.273956,46244.271956
68498,46246.295986,46246.297986,46246.295986
68498,46248.320015,46248.322015,46248.320015
68498,46250.344045,46250.346045,46250.344045
68498,46252.368074,46252.370074,46252.368074
68498,46254.392104,46254.394104,46254.392104
68498,46256.416133,46256.418133,46256.416133
68498,46258.440163,46258.442163,46258.440163
68498,46271.818951,46271.883525,46271.818951
68498,46345.826152,46348.894259,46345.826152
68498,46271.895525,46272.909903,46271.895525
68498,46274.931933,46274.933933,46274.931933
68498,46276.955962,46276.957962,46276.955962
68498,46278.979992,46278.981992,46278.979992
68498,46281.004021,46281.006021,46281.004021
68498,46283.028051,46283.030051,46283.028051
68498,46285.052080,46285.054080,46285.052080
68498,46287.076110,46287.078110,46287.076110
68498,46289.100139,46289.102139,46289.100139
68498,46291.124169,46291.126169,46291.124169
68498,46293.148198,46293.150198,46293.148198
68498,46295.172228,46295.174228,46295.172228
68498,46297.196257,46297.198257,46297.196257
68498,46299.220287,46299.222287,46299.220287
68498,46301.244316,46301.246316,46301.244316
68498,46303.268346,46303.270346,46303.268346
68498,46305.292375,46305.294375,46305.292375
68498,46307.316405,46307.318405,46307.316405
68498,46309.340434,46309.395621,46309.340434
68498,46311.417650,46311.419650,46311.417650
68498,46313.441680,46313.443680,46313.441680
68498,46315.465710,46315.467710,46315.465710
68498,46317.489739,46317.491739,46317.489739
68498,46319.513769,46319.515769,46319.513769
68498,46321.537798,46321.539798,46321.537798
68498,46323.561828,46323.563828,46323.561828
68498,46325.585857,46325.587857,46325.585857
68498,46327.609887,46327.611887,46327.609887
68498,46329.633916,46329.635916,46329.633916
68498,46331.657946,46331.659946,46331.657946
68498,46333.681975,46333.683975,46333.681975
68498,46335.706005,46335.708004,46335.706005
68498,46337.730034,46337.732034,46337.730034
68498,46339.754063,46339.756063,46339.754063
68498,46341.778093,46341.780093,46341.778093
68498,46343.802122,46343.804122,46343.802122
68498,46357.181188,46357.254625,46357.181188
68498,46431.197221,46434.291661,46431.197221
68498,46357.266625,46358.280949,46357.266625
68498,46360.302979,46360.304979,46360.302979
68498,46362.327008,46362.329008,46362.327008
68498,46364.351038,46364.353038,46364.351038
68498,46366.375067,46366.377067,46366.375067
68498,46368.399097,46368.401097,46368.399097
68498,46370.423126,46370.425126,46370.423126
68498,46372.447156,46372.449156,46372.447156
68498,46374.471185,46374.473185,46374.471185
68498,46376.495215,46376.497215,46376.495215
68498,46378.519244,46378.521244,46378.519244
68498,46380.543274,46380.545274,46380.543274
68498,46382.567303,46382.569303,46382.567303
68498,46384.591333,46384.593333,46384.591333
68498,46386.615362,46386.617362,46386.615362
68498,46388.639392,46388.641392,46388.639392
68498,46390.663421,46390.665421,46390.663421
68498,46392.687451,46392.689451,46392.687451
68498,46394.711480,46394.766690,46394.711480
68498,46396.788719,46396.790719,46396.788719
68498,46398.812749,46398.814749,46398.812749
68498,46400.836778,46400.838778,46400.836778
68498,46402.860808,46402.862808,46402.860808
68498,46404.884837,46404.886837,46404.884837
68498,46406.908867,46406.910867,46406.908867
68498,46408.932896,46408.934896,46408.932896
68498,46410.956926,46410.958926,46410.956926
68498,46412.980955,46412.982955,46412.980955
68498,46415.004985,46415.006985,46415.004985
68498,46417.029014,46417.031014,46417.029014
68498,46419.053044,46419.055044,46419.053044
68498,46421.077073,46421.079073,46421.077073
68498,46423.101103,46423.103103,46423.101103
68498,46425.125132,46425.127132,46425.125132
68498,46427.149162,46427.151162,46427.149162
68498,46429.173191,46429.175191,46429.173191
68498,47732.947443,47733.016905,47732.947443
68498,47806.959528,47810.049984,47806.959528
68498,47733.028905,47734.043239,47733.028905
68498,47736.065268,47736.067268,47736.065268
68498,47738.089298,47738.091298,47738.089298
68498,47740.113327,47740.115327,47740.113327
68498,47742.137357,47742.139357,47742.137357
68498,47744.161386,47744.163386,47744.161386
68498,47746.185416,47746.187416,47746.185416
68498,47748.209445,47748.211445,47748.209445
68498,47750.233475,47750.235475,47750.233475
68498,47752.257504,47752.259504,47752.257504
68498,47754.281534,47754.283534,47754.281534
68498,47756.305563,47756.307563,47756.305563
68498,47758.329593,47758.331593,47758.329593
68498,47760.353622,47760.355622,47760.353622
68498,47762.377652,47762.379652,47762.377652
68498,47764.401681,47764.403682,47764.401681
68498,47766.425711,47766.427711,47766.425711
68498,47768.449741,47768.451741,47768.449741
68498,47770.473770,47770.528996,47770.473770
68498,47772.551026,47772.553026,47772.551026
68498,47774.575055,47774.577055,47774.575055
68498,47776.599085,47776.601085,47776.599085
68498,47778.623114,47778.625114,47778.623114
68498,47780.647144,47780.649144,47780.647144
68498,47782.671173,47782.673173,47782.671173
68498,47784.695203,47784.697203,47784.695203
68498,47786.719233,47786.721233,47786.719233
68498,47788.743262,47788.745262,47788.743262
68498,47790.767292,47790.769292,47790.767292
68498,47792.791321,47792.793321,47792.791321
68498,47794.815351,47794.817351,47794.815351
68498,47796.839380,47796.841380,47796.839380
68498,47798.863410,47798.865410,47798.863410
68498,47800.887439,47800.889439,47800.887439
68498,47802.911469,47802.913469,47802.911469
68498,47804.935498,47804.937498,47804.935498
68498,47838.471338,47838.505765,47838.471338
68498,47912.448456,47915.507334,47912.448456
68498,47838.517765,47839.532180,47838.517765
68498,47841.554210,47841.556210,47841.554210
68498,47843.578239,47843.580239,47843.578239
68498,47845.602269,47845.604269,47845.602269
68498,47847.626298,47847.628298,47847.626298
68498,47849.650328,47849.652328,47849.650328
68498,47851.674358,47851.676358,47851.674358
68498,47853.698387,47853.700387,47853.698387
68498,47855.722417,47855.724417,47855.722417
68498,47857.746446,47857.748446,47857.746446
68498,47859.770476,47859.772476,47859.770476
68498,47861.794505,47861.796505,47861.794505
68498,47863.818535,47863.820535,47863.818535
68498,47865.842564,47865.844564,47865.842564
68498,47867.866594,47867.868594,47867.866594
68498,47869.890623,47869.892623,47869.890623
68498,47871.914653,47871.916653,47871.914653
68498,47873.938682,47873.940682,47873.938682
68498,47875.962712,47876.017924,47875.962712
68498,47878.039954,47878.041954,47878.039954
68498,47880.063983,47880.065983,47880.063983
68498,47882.088013,47882.090013,47882.088013
68498,47884.112042,47884.114042,47884.112042
68498,47886.136072,47886.138072,47886.136072
68498,47888.160101,47888.162101,47888.160101
68498,47890.184131,47890.186131,47890.184131
68498,47892.208160,47892.210160,47892.208160
68498,47894.232190,47894.234190,47894.232190
68498,47896.256220,47896.258220,47896.256220
68498,47898.280249,47898.282249,47898.280249
68498,47900.304279,47900.306279,47900.304279
68498,47902.328308,47902.330308,47902.328308
68498,47904.352338,47904.354338,47904.352338
68498,47906.376367,47906.378367,47906.376367
68498,47908.400397,47908.402397,47908.400397
68498,47910.424426,47910.426426,47910.424426
68498,47923.828923,47923.860855,47923.828923
68498,47997.803350,48000.872347,47997.803350
68498,47923.872855,47924.886999,47923.872855
68498,47926.909028,47926.911028,47926.909028
68498,47928.933058,47928.935058,47928.933058
68498,47930.957087,47930.959087,47930.957087
68498,47932.981117,47932.983117,47932.981117
68498,47935.005146,47935.007147,47935.005146
68498,47937.029176,47937.031176,47937.029176
68498,47939.053206,47939.055206,47939.053206
68498,47941.077235,47941.079235,47941.077235
68498,47943.101265,47943.103265,47943.101265
68498,47945.125294,47945.127294,47945.125294
68498,47947.149324,47947.151324,47947.149324
68498,47949.173353,47949.175353,47949.173353
68498,47951.197383,47951.199383,47951.197383
68498,47953.221413,47953.223413,47953.221413
68498,47955.245442,47955.247442,47955.245442
68498,47957.269472,47957.271472,47957.269472
68498,47959.293501,47959.295501,47959.293501
68498,47961.317531,47961.372819,47961.317531
68498,47963.394848,47963.396848,47963.394848
68498,47965.418878,47965.420878,47965.418878
68498,47967.442907,47967.444907,47967.442907
68498,47969.466937,47969.468937,47969.466937
68498,47971.490966,47971.492966,47971.490966
68498,47973.514996,47973.516996,47973.514996
68498,47975.539025,47975.541025,47975.539025
68498,47977.563055,47977.565055,47977.563055
68498,47979.587085,47979.589085,47979.587085
68498,47981.611114,47981.613114,47981.611114
68498,47983.635144,47983.637144,47983.635144
68498,47985.659173,47985.661173,47985.659173
68498,47987.683203,47987.685203,47987.683203
68498,47989.707232,47989.709232,47989.707232
