Run Number,Min Time,Max Time,Zero Time
68489,42321.019602,42321.021602,42321.019602
68489,42323.043632,42323.045632,42323.043632
68489,42325.067661,42325.069661,42325.067661
68489,42327.091691,42327.093691,42327.091691
68489,42329.115721,42329.117721,42329.115721
68489,42331.139750,42331.141750,42331.139750
68489,42333.163780,42333.165780,42333.163780
68489,42335.187810,42335.189810,42335.187810
68489,42337.211839,42337.213839,42337.211839
68489,42339.235869,42339.237869,42339.235869
68489,42341.259899,42341.261899,42341.259899
68489,42343.283928,42343.285928,42343.283928
68489,42345.307958,42345.309958,42345.307958
68489,42347.331988,42347.333988,42347.331988
68489,42349.356017,42349.358017,42349.356017
68489,42362.760457,42362.783049,42362.760457
68489,42461.013962,42464.783259,42461.013962
68489,42362.795049,42363.809337,42362.795049
68489,42365.831367,42365.833367,42365.831367
68489,42367.855396,42367.857396,42367.855396
68489,42369.879426,42369.881426,42369.879426
68489,42371.903456,42371.905456,42371.903456
68489,42373.927485,42373.929485,42373.927485
68489,42375.951515,42375.953515,42375.951515
68489,42377.975545,42377.977545,42377.975545
68489,42379.999574,42380.001574,42379.999574
68489,42382.023604,42382.025604,42382.023604
68489,42384.047634,42384.049634,42384.047634
68489,42386.071663,42386.073663,42386.071663
68489,42388.095693,42388.097693,42388.095693
68489,42390.119723,42390.121723,42390.119723
68489,42392.143752,42392.145752,42392.143752
68489,42394.167782,42394.169782,42394.167782
68489,42396.191812,42396.193812,42396.191812
68489,42398.215841,42398.217841,42398.215841
68489,42400.239871,42400.241871,42400.239871
68489,42402.263901,42402.265901,42402.263901
68489,42404.287930,42404.289930,42404.287930
68489,42406.311960,42406.313960,42406.311960
68489,42408.335990,42408.337990,42408.335990
68489,42410.360019,42410.362019,42410.360019
68489,42412.384049,42412.439250,42412.384049
68489,42414.461279,42414.463279,42414.461279
68489,42416.485309,42416.487309,42416.485309
68489,42418.509339,42418.511339,42418.509339
68489,42420.533368,42420.535369,42420.533368
68489,42422.557398,42422.559398,42422.557398
68489,42424.581428,42424.583428,42424.581428
68489,42426.605457,42426.607458,42426.605457
68489,42428.629487,42428.631487,42428.629487
68489,42430.653517,42430.655517,42430.653517
68489,42432.677546,42432.679547,42432.677546
68489,42434.701576,42434.703576,42434.701576
68489,42436.725606,42436.727606,42436.725606
68489,42438.749635,42438.751635,42438.749635
68489,42440.773665,42440.775665,42440.773665
68489,42442.797695,42442.799695,42442.797695
68489,42444.821724,42444.823724,42444.821724
68489,42446.845754,42446.847754,42446.845754
68489,42448.869784,42448.871784,42448.869784
68489,42450.893813,42450.895813,42450.893813
68489,42452.917843,42452.919843,42452.917843
68489,42454.941873,42454.943873,42454.941873
68489,42456.965902,42456.967902,42456.965902
68489,42458.989932,42458.991932,42458.989932
68489,42721.480330,42721.505179,42721.480330
68489,42819.736262,42823.509293,42819.736262
68489,42721.517179,42722.531473,42721.517179
68489,42724.553502,42724.555502,42724.553502
68489,42726.577532,42726.579532,42726.577532
68489,42728.601562,42728.603562,42728.601562
68489,42730.625591,42730.627591,42730.625591
68489,42732.649621,42732.651621,42732.649621
68489,42734.673651,42734.675651,42734.673651
68489,42736.697680,42736.699680,42736.697680
68489,42738.721710,42738.723710,42738.721710
68489,42740.745740,42740.747740,42740.745740
68489,42742.769769,42742.771769,42742.769769
68489,42744.793799,42744.795799,42744.793799
68489,42746.817829,42746.819829,42746.817829
68489,42748.841858,42748.843858,42748.841858
68489,42750.865888,42750.867888,42750.865888
68489,42752.889918,42752.891918,42752.889918
68489,42754.913947,42754.915947,42754.913947
68489,42756.937977,42756.939977,42756.937977
68489,42758.962007,42758.964007,42758.962007
68489,42760.986036,42760.988036,42760.986036
68489,42763.010066,42763.012066,42763.010066
68489,42765.034096,42765.036096,42765.034096
68489,42767.058125,42767.060125,42767.058125
68489,42769.082155,42769.084155,42769.082155
68489,42771.106185,42771.161551,42771.106185
68489,42773.183580,42773.185580,42773.183580
68489,42775.207610,42775.209610,42775.207610
68489,42777.231640,42777.233640,42777.231640
68489,42779.255669,42779.257669,42779.255669
68489,42781.279699,42781.281699,42781.279699
68489,42783.303729,42783.305729,42783.303729
68489,42785.327758,42785.329758,42785.327758
68489,42787.351788,42787.353788,42787.351788
68489,42789.375817,42789.377817,42789.375817
68489,42791.399847,42791.401847,42791.399847
68489,42793.423877,42793.425877,42793.423877
68489,42795.447906,42795.449906,42795.447906
68489,42797.471936,42797.473936,42797.471936
68489,42799.495966,42799.497966,42799.495966
68489,42801.519995,42801.521995,42801.519995
68489,42803.544025,42803.546025,42803.544025
68489,42805.568055,42805.570055,42805.568055
68489,42807.592084,42807.594084,42807.592084
68489,42809.616114,42809.618114,42809.616114
68489,42811.640144,42811.642144,42811.640144
68489,42813.664173,42813.666173,42813.664173
68489,42815.688203,42815.690203,42815.688203
68489,42817.712233,42817.714233,42817.712233
68489,42831.128777,42831.186509,42831.128777
68489,42929.417316,42933.198795,42929.417316
68489,42831.198509,42832.212703,42831.198509
68489,42834.234732,42834.236733,42834.234732
68489,42836.258762,42836.260762,42836.258762
68489,42838.282792,42838.284792,42838.282792
68489,42840.306821,42840.308822,42840.306821
68489,42842.330851,42842.332851,42842.330851
68489,42844.354881,42844.356881,42844.354881
68489,42846.378910,42846.380910,42846.378910
68489,42848.402940,42848.404940,42848.402940
68489,42850.426970,42850.428970,42850.426970
68489,42852.450999,42852.452999,42852.450999
68489,42854.475029,42854.477029,42854.475029
68489,42856.499059,42856.501059,42856.499059
68489,42858.523088,42858.525088,42858.523088
68489,42860.547118,42860.549118,42860.547118
68489,42862.571148,42862.573148,42862.571148
68489,42864.595177,42864.597177,42864.595177
68489,42866.619207,42866.621207,42866.619207
68489,42868.643237,42868.645237,42868.643237
68489,42870.667266,42870.669266,42870.667266
68489,42872.691296,42872.693296,42872.691296
68489,42874.715326,42874.717326,42874.715326
68489,42876.739355,42876.741355,42876.739355
68489,42878.763385,42878.765385,42878.763385
68489,42880.787415,42880.842604,42880.787415
68489,42882.864633,42882.866633,42882.864633
68489,42884.888663,42884.890663,42884.888663
68489,42886.912693,42886.914693,42886.912693
68489,42888.936722,42888.938722,42888.936722
68489,42890.960752,42890.962752,42890.960752
68489,42892.984782,42892.986782,42892.984782
68489,42895.008811,42895.010811,42895.008811
68489,42897.032841,42897.034841,42897.032841
68489,42899.056871,42899.058871,42899.056871
68489,42901.080900,42901.082900,42901.080900
68489,42903.104930,42903.106930,42903.104930
68489,42905.128960,42905.130960,42905.128960
68489,42907.152989,42907.154989,42907.152989
68489,42909.177019,42909.179019,42909.177019
68489,42911.201048,42911.203049,42911.201048
68489,42913.225078,42913.227078,42913.225078
68489,42915.249108,42915.251108,42915.249108
68489,42917.273138,42917.275138,42917.273138
68489,42919.297167,42919.299167,42919.297167
68489,42921.321197,42921.323197,42921.321197
68489,42923.345227,42923.347227,42923.345227
68489,42925.369256,42925.371256,42925.369256
68489,42927.393286,42927.395286,42927.393286
68489,42940.808521,42940.870379,42940.808521
68489,43039.101195,43042.876307,43039.101195
68489,42940.882379,42941.896608,42940.882379
68489,42943.918637,42943.920638,42943.918637
68489,42945.942667,42945.944667,42945.942667
68489,42947.966697,42947.968697,42947.966697
68489,42949.990727,42949.992727,42949.990727
68489,42952.014756,42952.016756,42952.014756
68489,42954.038786,42954.040786,42954.038786
68489,42956.062816,42956.064816,42956.062816
68489,42958.086845,42958.088845,42958.086845
68489,42960.110875,42960.112875,42960.110875
68489,42962.134905,42962.136905,42962.134905
68489,42964.158934,42964.160934,42964.158934
68489,42966.182964,42966.184964,42966.182964
68489,42968.206994,42968.208993,42968.206994
68489,42970.231023,42970.233023,42970.231023
68489,42972.255053,42972.257053,42972.255053
68489,42974.279082,42974.281082,42974.279082
68489,42976.303112,42976.305112,42976.303112
68489,42978.327142,42978.329142,42978.327142
68489,42980.351171,42980.353171,42980.351171
68489,42982.375201,42982.377201,42982.375201
68489,42984.399231,42984.401231,42984.399231
68489,42986.423260,42986.425260,42986.423260
68489,42988.447290,42988.449290,42988.447290
68489,42990.471320,42990.526483,42990.471320
68489,42992.548513,42992.550513,42992.548513
68489,42994.572542,42994.574542,42994.572542
68489,42996.596572,42996.598572,42996.596572
68489,42998.620602,42998.622602,42998.620602
68489,43000.644631,43000.646631,43000.644631
68489,43002.668661,43002.670661,43002.668661
68489,43004.692691,43004.694691,43004.692691
68489,43006.716720,43006.718720,43006.716720
68489,43008.740750,43008.742750,43008.740750
68489,43010.764780,43010.766780,43010.764780
68489,43012.788809,43012.790809,43012.788809
68489,43014.812839,43014.814839,43014.812839
68489,43016.836869,43016.838869,43016.836869
68489,43018.860898,43018.862898,43018.860898
68489,43020.884928,43020.886928,43020.884928
68489,43022.908958,43022.910958,43022.908958
68489,43024.932987,43024.934987,43024.932987
68489,43026.957017,43026.959017,43026.957017
68489,43028.981047,43028.983047,43028.981047
68489,43031.005076,43031.007076,43031.005076
68489,43033.029106,43033.031106,43033.029106
68489,43035.053136,43035.055136,43035.053136
68489,43037.077165,43037.079165,43037.077165
68489,43050.485636,43050.513999,43050.485636
68489,43148.744735,43152.521445,43148.744735
68489,43050.525999,43051.540145,43050.525999
68489,43053.562175,43053.564175,43053.562175
68489,43055.586204,43055.588204,43055.586204
68489,43057.610234,43057.612234,43057.610234
68489,43059.634264,43059.636264,43059.634264
68489,43061.658293,43061.660293,43061.658293
68489,43063.682323,43063.684323,43063.682323
68489,43065.706353,43065.708353,43065.706353
68489,43067.730382,43067.732382,43067.730382
68489,43069.754412,43069.756412,43069.754412
68489,43071.778442,43071.780442,43071.778442
68489,43073.802471,43073.804471,43073.802471
68489,43075.826501,43075.828501,43075.826501
68489,43077.850530,43077.852531,43077.850530
68489,43079.874560,43079.876560,43079.874560
68489,43081.898590,43081.900590,43081.898590
68489,43083.922620,43083.924620,43083.922620
68489,43085.946649,43085.948649,43085.946649
68489,43087.970679,43087.972679,43087.970679
68489,43089.994709,43089.996709,43089.994709
68489,43092.018738,43092.020738,43092.018738
68489,43094.042768,43094.044768,43094.042768
68489,43096.066797,43096.068797,43096.066797
68489,43098.090827,43098.092827,43098.090827
68489,43100.114857,43100.170023,43100.114857
68489,43102.192053,43102.194053,43102.192053
68489,43104.216083,43104.218083,43104.216083
68489,43106.240112,43106.242112,43106.240112
68489,43108.264142,43108.266142,43108.264142
68489,43110.288171,43110.290171,43110.288171
68489,43112.312201,43112.314201,43112.312201
68489,43114.336231,43114.338231,43114.336231
68489,43116.360260,43116.362260,43116.360260
68489,43118.384290,43118.386290,43118.384290
68489,43120.408320,43120.410320,43120.408320
68489,43122.432349,43122.434349,43122.432349
68489,43124.456379,43124.458379,43124.456379
68489,43126.480409,43126.482409,43126.480409
68489,43128.504438,43128.506438,43128.504438
68489,43130.528468,43130.530468,43130.528468
68489,43132.552498,43132.554498,43132.552498
68489,43134.576527,43134.578527,43134.576527
68489,43136.600557,43136.602557,43136.600557
68489,43138.624587,43138.626587,43138.624587
68489,43140.648616,43140.650616,43140.648616
68489,43142.672646,43142.674646,43142.672646
68489,43144.696676,43144.698676,43144.696676
68489,43146.720705,43146.722705,43146.720705
68489,43160.131815,43160.167379,43160.131815
68489,43258.398136,43262.172482,43258.398136
68489,43160.179379,43161.193533,43160.179379
68489,43163.215563,43163.217563,43163.215563
68489,43165.239593,43165.241593,43165.239593
68489,43167.263622,43167.265622,43167.263622
68489,43169.287652,43169.289652,43169.287652
68489,43171.311681,43171.313682,43171.311681
68489,43173.335711,43173.337711,43173.335711
68489,43175.359741,43175.361741,43175.359741
68489,43177.383770,43177.385770,43177.383770
68489,43179.407800,43179.409800,43179.407800
68489,43181.431830,43181.433830,43181.431830
68489,43183.455859,43183.457859,43183.455859
68489,43185.479889,43185.481889,43185.479889
68489,43187.503919,43187.505919,43187.503919
68489,43189.527948,43189.529948,43189.527948
68489,43191.551978,43191.553978,43191.551978
68489,43193.576008,43193.578008,43193.576008
68489,43195.600037,43195.602037,43195.600037
68489,43197.624067,43197.626067,43197.624067
68489,43199.648097,43199.650097,43199.648097
68489,43201.672126,43201.674126,43201.672126
68489,43203.696156,43203.698156,43203.696156
68489,43205.720186,43205.722186,43205.720186
68489,43207.744215,43207.746215,43207.744215
68489,43209.768245,43209.823425,43209.768245
68489,43211.845454,43211.847454,43211.845454
68489,43213.869484,43213.871484,43213.869484
68489,43215.893514,43215.895514,43215.893514
68489,43217.917543,43217.919543,43217.917543
68489,43219.941573,43219.943573,43219.941573
68489,43221.965603,43221.967603,43221.965603
68489,43223.989632,43223.991632,43223.989632
68489,43226.013662,43226.015662,43226.013662
68489,43228.037692,43228.039692,43228.037692
68489,43230.061721,43230.063721,43230.061721
68489,43232.085751,43232.087751,43232.085751
68489,43234.109781,43234.111781,43234.109781
68489,43236.133810,43236.135810,43236.133810
68489,43238.157840,43238.159840,43238.157840
68489,43240.181870,43240.183870,43240.181870
68489,43242.205899,43242.207899,43242.205899
68489,43244.229929,43244.231929,43244.229929
68489,43246.253958,43246.255958,43246.253958
68489,43248.277988,43248.279988,43248.277988
68489,43250.302018,43250.304018,43250.302018
68489,43252.326047,43252.328047,43252.326047
68489,43254.350077,43254.352077,43254.350077
68489,43256.374107,43256.376107,43256.374107
68489,43269.770891,43269.803259,43269.770891
68489,43368.034032,43371.868178,43368.034032
68489,43269.815259,43270.829450,43269.815259
68489,43272.851479,43272.853479,43272.851479
68489,43274.875509,43274.877509,43274.875509
68489,43276.899539,43276.901539,43276.899539
68489,43278.923568,43278.925568,43278.923568
68489,43280.947598,43280.949598,43280.947598
68489,43282.971628,43282.973628,43282.971628
68489,43284.995657,43284.997657,43284.995657
68489,43287.019687,43287.021687,43287.019687
68489,43289.043717,43289.045717,43289.043717
68489,43291.067746,43291.069746,43291.067746
68489,43293.091776,43293.093776,43293.091776
68489,43295.115805,43295.117805,43295.115805
68489,43297.139835,43297.141835,43297.139835
68489,43299.163865,43299.165865,43299.163865
68489,43301.187894,43301.189894,43301.187894
68489,43303.211924,43303.213924,43303.211924
68489,43305.235954,43305.237954,43305.235954
