Run Number,Min Time,Max Time,Zero Time
68506,52401.034744,52401.036744,52401.034744
68506,52403.058774,52403.060774,52403.058774
68506,52405.082804,52405.084804,52405.082804
68506,52407.106834,52407.108834,52407.106834
68506,52409.130864,52409.132864,52409.130864
68506,52411.154894,52411.156894,52411.154894
68506,52413.178924,52413.180923,52413.178924
68506,52415.202953,52415.204953,52415.202953
68506,52417.226983,52417.228983,52417.226983
68506,52419.251013,52419.253013,52419.251013
68506,52421.275043,52421.277043,52421.275043
68506,52423.299073,52423.301073,52423.299073
68506,52425.323103,52425.325103,52425.323103
68506,52427.347133,52427.349133,52427.347133
68506,52429.371163,52429.373163,52429.371163
68506,52431.395193,52431.397193,52431.395193
68506,52433.419222,52433.421222,52433.419222
68506,52435.443252,52435.445252,52435.443252
68506,52437.467282,52437.469282,52437.467282
68506,52439.491312,52439.493312,52439.491312
68506,52441.515342,52441.517342,52441.515342
68506,52443.539372,52443.541372,52443.539372
68506,52445.563402,52445.565402,52445.563402
68506,52447.587432,52447.642663,52447.587432
68506,52449.664693,52449.666693,52449.664693
68506,52451.688723,52451.690723,52451.688723
68506,52453.712753,52453.714753,52453.712753
68506,52455.736782,52455.738782,52455.736782
68506,52457.760812,52457.762812,52457.760812
68506,52459.784842,52459.786842,52459.784842
68506,52461.808872,52461.810872,52461.808872
68506,52463.832902,52463.834902,52463.832902
68506,52465.856932,52465.858932,52465.856932
68506,52467.880962,52467.882962,52467.880962
68506,52469.904992,52469.906992,52469.904992
68506,52471.929022,52471.931022,52471.929022
68506,52473.953051,52473.955051,52473.953051
68506,52475.977081,52475.979081,52475.977081
68506,52478.001111,52478.003111,52478.001111
68506,52480.025141,52480.027141,52480.025141
68506,52482.049171,52482.051171,52482.049171
68506,52484.073201,52484.075201,52484.073201
68506,52486.097231,52486.099231,52486.097231
68506,52488.121261,52488.123261,52488.121261
68506,52490.145290,52490.147290,52490.145290
68506,52492.169320,52492.171320,52492.169320
68506,52494.193350,52494.195350,52494.193350
68506,52507.575521,52507.644961,52507.575521
68506,52605.876031,52608.645955,52605.876031
68506,52507.656961,52508.671273,52507.656961
68506,52510.693303,52510.695303,52510.693303
68506,52512.717332,52512.719332,52512.717332
68506,52514.741362,52514.743362,52514.741362
68506,52516.765392,52516.767392,52516.765392
68506,52518.789422,52518.791422,52518.789422
68506,52520.813452,52520.815452,52520.813452
68506,52522.837482,52522.839482,52522.837482
68506,52524.861512,52524.863512,52524.861512
68506,52526.885542,52526.887542,52526.885542
68506,52528.909572,52528.911572,52528.909572
68506,52530.933601,52530.935601,52530.933601
68506,52532.957631,52532.959631,52532.957631
68506,52534.981661,52534.983661,52534.981661
68506,52537.005691,52537.007691,52537.005691
68506,52539.029721,52539.031721,52539.029721
68506,52541.053751,52541.055751,52541.053751
68506,52543.077781,52543.079781,52543.077781
68506,52545.101811,52545.103811,52545.101811
68506,52547.125840,52547.127840,52547.125840
68506,52549.149870,52549.151870,52549.149870
68506,52551.173900,52551.175900,52551.173900
68506,52553.197930,52553.199930,52553.197930
68506,52555.221960,52555.223960,52555.221960
68506,52557.245990,52557.301314,52557.245990
68506,52559.323344,52559.325344,52559.323344
68506,52561.347373,52561.349373,52561.347373
68506,52563.371403,52563.373403,52563.371403
68506,52565.395433,52565.397433,52565.395433
68506,52567.419463,52567.421463,52567.419463
68506,52569.443493,52569.445493,52569.443493
68506,52571.467523,52571.469523,52571.467523
68506,52573.491553,52573.493553,52573.491553
68506,52575.515583,52575.517583,52575.515583
68506,52577.539612,52577.541612,52577.539612
68506,52579.563642,52579.565642,52579.563642
68506,52581.587672,52581.589672,52581.587672
68506,52583.611702,52583.613702,52583.611702
68506,52585.635732,52585.637732,52585.635732
68506,52587.659762,52587.661762,52587.659762
68506,52589.683792,52589.685792,52589.683792
68506,52591.707822,52591.709822,52591.707822
68506,52593.731852,52593.733852,52593.731852
68506,52595.755881,52595.757881,52595.755881
68506,52597.779911,52597.781911,52597.779911
68506,52599.803941,52599.805941,52599.803941
68506,52601.827971,52601.829971,52601.827971
68506,52603.852001,52603.854001,52603.852001
68506,52617.259630,52617.287091,52617.259630
68506,52715.518040,52718.300485,52715.518040
68506,52617.299091,52618.313286,52617.299091
68506,52620.335316,52620.337316,52620.335316
68506,52622.359346,52622.361346,52622.359346
68506,52624.383376,52624.385376,52624.383376
68506,52626.407406,52626.409406,52626.407406
68506,52628.431436,52628.433436,52628.431436
68506,52630.455466,52630.457466,52630.455466
68506,52632.479496,52632.481496,52632.479496
68506,52634.503525,52634.505525,52634.503525
68506,52636.527555,52636.529555,52636.527555
68506,52638.551585,52638.553585,52638.551585
68506,52640.575615,52640.577615,52640.575615
68506,52642.599645,52642.601645,52642.599645
68506,52644.623675,52644.625675,52644.623675
68506,52646.647705,52646.649705,52646.647705
68506,52648.671735,52648.673735,52648.671735
68506,52650.695765,52650.697765,52650.695765
68506,52652.719795,52652.721795,52652.719795
68506,52654.743824,52654.745824,52654.743824
68506,52656.767854,52656.769854,52656.767854
68506,52658.791884,52658.793884,52658.791884
68506,52660.815914,52660.817914,52660.815914
68506,52662.839944,52662.841944,52662.839944
68506,52664.863974,52664.865974,52664.863974
68506,52666.888004,52666.943323,52666.888004
68506,52668.965353,52668.967353,52668.965353
68506,52670.989383,52670.991383,52670.989383
68506,52673.013413,52673.015413,52673.013413
68506,52675.037442,52675.039442,52675.037442
68506,52677.061472,52677.063472,52677.061472
68506,52679.085502,52679.087502,52679.085502
68506,52681.109532,52681.111532,52681.109532
68506,52683.133562,52683.135562,52683.133562
68506,52685.157592,52685.159592,52685.157592
68506,52687.181622,52687.183622,52687.181622
68506,52689.205652,52689.207652,52689.205652
68506,52691.229682,52691.231682,52691.229682
68506,52693.253711,52693.255712,52693.253711
68506,52695.277741,52695.279741,52695.277741
68506,52697.301771,52697.303771,52697.301771
68506,52699.325801,52699.327801,52699.325801
68506,52701.349831,52701.351831,52701.349831
68506,52703.373861,52703.375861,52703.373861
68506,52705.397891,52705.399891,52705.397891
68506,52707.421921,52707.423921,52707.421921
68506,52709.445950,52709.447950,52709.445950
68506,52711.469980,52711.471980,52711.469980
68506,52713.494010,52713.496010,52713.494010
68506,52726.894671,52726.951221,52726.894671
68506,52825.182067,52827.972412,52825.182067
68506,52726.963221,52727.977447,52726.963221
68506,52729.999477,52730.001477,52729.999477
68506,52732.023507,52732.025507,52732.023507
68506,52734.047537,52734.049537,52734.047537
68506,52736.071567,52736.073567,52736.071567
68506,52738.095597,52738.097597,52738.095597
68506,52740.119626,52740.121626,52740.119626
68506,52742.143656,52742.145656,52742.143656
68506,52744.167686,52744.169686,52744.167686
68506,52746.191716,52746.193716,52746.191716
68506,52748.215746,52748.217746,52748.215746
68506,52750.239776,52750.241776,52750.239776
68506,52752.263806,52752.265806,52752.263806
68506,52754.287836,52754.289836,52754.287836
68506,52756.311865,52756.313866,52756.311865
68506,52758.335895,52758.337895,52758.335895
68506,52760.359925,52760.361925,52760.359925
68506,52762.383955,52762.385955,52762.383955
68506,52764.407985,52764.409985,52764.407985
68506,52766.432015,52766.434015,52766.432015
68506,52768.456045,52768.458045,52768.456045
68506,52770.480075,52770.482075,52770.480075
68506,52772.504105,52772.506105,52772.504105
68506,52774.528134,52774.530134,52774.528134
68506,52776.552164,52776.607350,52776.552164
68506,52778.629380,52778.631380,52778.629380
68506,52780.653410,52780.655410,52780.653410
68506,52782.677440,52782.679440,52782.677440
68506,52784.701470,52784.703470,52784.701470
68506,52786.725499,52786.727499,52786.725499
68506,52788.749529,52788.751529,52788.749529
68506,52790.773559,52790.775559,52790.773559
68506,52792.797589,52792.799589,52792.797589
68506,52794.821619,52794.823619,52794.821619
68506,52796.845649,52796.847649,52796.845649
68506,52798.869679,52798.871679,52798.869679
68506,52800.893709,52800.895709,52800.893709
68506,52802.917739,52802.919739,52802.917739
68506,52804.941769,52804.943769,52804.941769
68506,52806.965798,52806.967798,52806.965798
68506,52808.989828,52808.991828,52808.989828
68506,52811.013858,52811.015858,52811.013858
68506,52813.037888,52813.039888,52813.037888
68506,52815.061918,52815.063918,52815.061918
68506,52817.085948,52817.087948,52817.085948
68506,52819.109978,52819.111978,52819.109978
68506,52821.134008,52821.136008,52821.134008
68506,52823.158037,52823.160037,52823.158037
68506,53329.172435,53329.232361,53329.172435
68506,53427.463187,53430.240050,53427.463187
68506,53329.244361,53330.258610,53329.244361
68506,53332.280640,53332.282640,53332.280640
68506,53334.304670,53334.306670,53334.304670
68506,53336.328700,53336.330700,53336.328700
68506,53338.352730,53338.354730,53338.352730
68506,53340.376760,53340.378760,53340.376760
68506,53342.400789,53342.402789,53342.400789
68506,53344.424819,53344.426819,53344.424819
68506,53346.448849,53346.450849,53346.448849
68506,53348.472879,53348.474879,53348.472879
68506,53350.496909,53350.498909,53350.496909
68506,53352.520939,53352.522939,53352.520939
68506,53354.544969,53354.546969,53354.544969
68506,53356.568999,53356.570999,53356.568999
68506,53358.593028,53358.595028,53358.593028
68506,53360.617058,53360.619058,53360.617058
68506,53362.641088,53362.643088,53362.641088
68506,53364.665118,53364.667118,53364.665118
68506,53366.689148,53366.691148,53366.689148
68506,53368.713178,53368.715178,53368.713178
68506,53370.737208,53370.739208,53370.737208
68506,53372.761238,53372.763238,53372.761238
68506,53374.785268,53374.787268,53374.785268
68506,53376.809298,53376.811297,53376.809298
68506,53378.833327,53378.888470,53378.833327
68506,53380.910500,53380.912500,53380.910500
68506,53382.934530,53382.936530,53382.934530
68506,53384.958559,53384.960559,53384.958559
68506,53386.982589,53386.984589,53386.982589
68506,53389.006619,53389.008619,53389.006619
68506,53391.030649,53391.032649,53391.030649
68506,53393.054679,53393.056679,53393.054679
68506,53395.078709,53395.080709,53395.078709
68506,53397.102739,53397.104739,53397.102739
68506,53399.126768,53399.128769,53399.126768
68506,53401.150798,53401.152798,53401.150798
68506,53403.174828,53403.176828,53403.174828
68506,53405.198858,53405.200858,53405.198858
68506,53407.222888,53407.224888,53407.222888
68506,53409.246918,53409.248918,53409.246918
68506,53411.270948,53411.272948,53411.270948
68506,53413.294978,53413.296978,53413.294978
68506,53415.319008,53415.321008,53415.319008
68506,53417.343038,53417.345038,53417.343038
68506,53419.367067,53419.369067,53419.367067
68506,53421.391097,53421.393097,53421.391097
68506,53423.415127,53423.417127,53423.415127
68506,53425.439157,53425.441157,53425.439157
68506,53438.813337,53438.874471,53438.813337
68506,53537.105296,53539.876193,53537.105296
68506,53438.886471,53439.900606,53438.886471
68506,53441.922636,53441.924636,53441.922636
68506,53443.946666,53443.948666,53443.946666
68506,53445.970696,53445.972696,53445.970696
68506,53447.994726,53447.996726,53447.994726
68506,53450.018756,53450.020756,53450.018756
68506,53452.042786,53452.044786,53452.042786
68506,53454.066816,53454.068816,53454.066816
68506,53456.090846,53456.092846,53456.090846
68506,53458.114876,53458.116876,53458.114876
68506,53460.138905,53460.140905,53460.138905
68506,53462.162935,53462.164935,53462.162935
68506,53464.186965,53464.188965,53464.186965
68506,53466.210995,53466.212995,53466.210995
68506,53468.235025,53468.237025,53468.235025
68506,53470.259055,53470.261055,53470.259055
68506,53472.283085,53472.285085,53472.283085
68506,53474.307115,53474.309115,53474.307115
68506,53476.331144,53476.333145,53476.331144
68506,53478.355174,53478.357174,53478.355174
68506,53480.379204,53480.381204,53480.379204
68506,53482.403234,53482.405234,53482.403234
68506,53484.427264,53484.429264,53484.427264
68506,53486.451294,53486.453294,53486.451294
68506,53488.475324,53488.530579,53488.475324
68506,53490.552608,53490.554608,53490.552608
68506,53492.576638,53492.578638,53492.576638
68506,53494.600668,53494.602668,53494.600668
68506,53496.624698,53496.626698,53496.624698
68506,53498.648728,53498.650728,53498.648728
68506,53500.672758,53500.674758,53500.672758
68506,53502.696788,53502.698788,53502.696788
68506,53504.720818,53504.722818,53504.720818
68506,53506.744847,53506.746847,53506.744847
68506,53508.768877,53508.770877,53508.768877
68506,53510.792907,53510.794907,53510.792907
68506,53512.816937,53512.818937,53512.816937
68506,53514.840967,53514.842967,53514.840967
68506,53516.864997,53516.866997,53516.864997
68506,53518.889027,53518.891027,53518.889027
68506,53520.913057,53520.915057,53520.913057
68506,53522.937087,53522.939087,53522.937087
68506,53524.961117,53524.963117,53524.961117
68506,53526.985146,53526.987146,53526.985146
68506,53529.009176,53529.011176,53529.009176
68506,53531.033206,53531.035206,53531.033206
68506,53533.057236,53533.059236,53533.057236
68506,53535.081266,53535.083266,53535.081266
68506,53548.460448,53548.511111,53548.460448
68506,53646.742253,53649.513333,53646.742253
68506,53548.523111,53549.537508,53548.523111
68506,53551.559537,53551.561537,53551.559537
68506,53553.583567,53553.585567,53553.583567
68506,53555.607597,53555.609597,53555.607597
68506,53557.631627,53557.633627,53557.631627
68506,53559.655657,53559.657657,53559.655657
68506,53561.679687,53561.681687,53561.679687
68506,53563.703717,53563.705717,53563.703717
68506,53565.727747,53565.729747,53565.727747
68506,53567.751777,53567.753777,53567.751777
68506,53569.775807,53569.777807,53569.775807
68506,53571.799836,53571.801836,53571.799836
68506,53573.823866,53573.825866,53573.823866
68506,53575.847896,53575.849896,53575.847896
68506,53577.871926,53577.873926,53577.871926
68506,53579.895956,53579.897956,53579.895956
68506,53581.919986,53581.921986,53581.919986
68506,53583.944016,53583.946016,53583.944016
68506,53585.968045,53585.970046,53585.968045
68506,53587.992075,53587.994075,53587.992075
68506,53590.016105,53590.018105,53590.016105
68506,53592.040135,53592.042135,53592.040135
68506,53594.064165,53594.066165,53594.064165
68506,53596.088195,53596.090195,53596.088195
68506,53598.112225,53598.167535,53598.112225
68506,53600.189565,53600.191565,53600.189565
68506,53602.213595,53602.215595,53602.213595
68506,53604.237625,53604.239625,53604.237625
68506,53606.261655,53606.263655,53606.261655
68506,53608.285685,53608.287685,53608.285685
68506,53610.309715,53610.311715,53610.309715
68506,53612.333745,53612.335745,53612.333745
68506,53614.357775,53614.359775,53614.357775
68506,53616.381804,53616.383804,53616.381804
68506,53618.405834,53618.407834,53618.405834
68506,53620.429864,53620.431864,53620.429864
